2.03903211352 	-0.141854394416
1.01886688155 	0.479838596929
-0.0958628355542 	1.25922769785
0.150875913215 	-0.129093311371
0.0324590439482 	1.12735849099
1.48603257855 	-0.228641268159
-0.406451309435 	0.469934456087
0.366676351126 	-0.151979416462
0.242395336789 	1.33672681855
-0.929883906208 	1.06364568663
0.841787681994 	0.889095752981
0.0201246527058 	0.662249463332
0.184238297818 	0.767860077052
0.126509658481 	0.222691474212
-0.138304227427 	0.670833203205
-0.178908726041 	0.951447190221
0.591408308214 	-0.132352756129
-1.00729464106 	1.0388444737
-0.341468235616 	0.666713930829
1.53822873548 	-0.555260312007
-0.0567700169254 	1.09946838365
-0.0541004148775 	-0.482008584742
-0.558320437927 	0.241845688909
0.894748211866 	-0.426735487079
0.346065206379 	0.665430354289
-0.495770836612 	0.833983993125
-0.296257614688 	0.93819003392
0.306316878197 	3.82265017828e-05
-0.817354254583 	0.534200739123
-0.920594589792 	0.0984636644486
1.45160464083 	0.250508639752
2.00010488263 	-0.0490795564515
-0.903620225351 	0.19194122699
-1.12268009138 	0.126788399553
2.13116958116 	0.185875966252
-0.210893468699 	0.683427727392
0.782607176237 	-0.565676805112
1.64140784104 	-0.229329328168
1.08071280232 	0.526002131873
2.09672903714 	0.364235607312
0.104442026685 	-0.458853591937
-1.39482580647 	0.608425251984
-0.745947233308 	0.289538819166
1.15692584443 	-0.382836157579
0.1693990072 	0.504554058928
1.09981252927 	-0.130481451664
0.393116226233 	-0.44049231336
0.231357642601 	0.230828035656
-0.141711553484 	0.261171504823
-0.894869282917 	0.501684627301
0.599573622483 	-0.190458810649
1.19235647186 	-0.440119554132
0.0873029250697 	-0.255429808309
1.00015174874 	-0.835742337776
-0.0579666795271 	0.293218180463
-0.327127691033 	1.32644822789
2.18524990628 	0.327816571263
0.00222642893639 	0.9705885051
0.729705103246 	0.836669830428
-0.204653627004 	0.678287982839
0.0296429308694 	1.09856092911
2.19760740546 	-0.0544579130822
-0.584967526811 	0.587416301569
-1.19587538232 	0.687984073641
-1.01079666326 	1.16572267728
-0.356851933085 	0.979159569208
0.373570138605 	-0.175617872019
0.756861321011 	0.351177705967
1.66514241772 	-0.79001162108
0.0424202626872 	-0.338591384922
1.66326447606 	-0.20706575595
-0.92385875266 	0.562336511286
-0.686677718921 	0.579317167603
1.15321000414 	-0.423485202875
0.645393389113 	0.835897027313
0.96184586527 	-0.209747722854
0.737779853214 	-0.711249463343
1.06257906169 	0.430099059004
0.792564964091 	-0.625644327718
1.32941280352 	-0.50577956893
1.06328969205 	0.167018841336
0.31617553115 	0.0206219122717
-0.866943418121 	0.385760572601
0.339661409945 	0.815107534512
-0.821837119892 	0.753274947137
-0.817965085484 	0.15323257618
0.549469772342 	0.851121639538
-0.688022831866 	0.446488286836
0.794691921157 	0.679124954114
1.60785819915 	-0.128333209408
0.134009160509 	0.0523233754539
-0.7831360005 	0.717909009472
-0.536451364285 	0.903953311999
0.808568218194 	0.300052697101
1.58354419071 	-0.368801597775
-0.527071610939 	-0.0865892788654
-0.399211386627 	0.840679650555
0.38747046073 	-0.763106487596
0.714173129361 	-0.509930297777
-0.70939498787 	0.287972444066
0.795889006912 	-0.52492149693
0.497099673157 	-0.137950606632
-0.459057672196 	0.382648639033
-0.618991250671 	0.0453452676082
1.20982908293 	-0.337485242493
-1.13515648366 	0.658420084324
1.94023911899 	0.231504413295
0.626969274589 	0.565537681305
0.214190642497 	0.753558915124
0.930079857192 	0.521646918142
-0.000179688759396 	0.153691979108
-0.558794843565 	1.17651127391
1.9859080213 	-0.153207495185
-0.177809050558 	0.160809279462
-1.23720388754 	0.504824536129
-0.426951348946 	1.24171791543
1.11697742407 	-0.434188430072
0.227000091728 	-0.222446563466
-0.631679594312 	0.906807755394
0.0282604160765 	0.7709981955
-0.294839794281 	0.922084250541
0.00471183974937 	0.0866155824036
-1.23912615505 	0.553015366266
-0.0503721919259 	0.202956581863
1.6305304547 	-0.968259251031
0.553184003134 	0.835804906426
1.37542702824 	-0.44363866323
0.576341913782 	-0.660906751159
-0.984525060307 	0.0590350947763
-0.322873485648 	0.912169776939
0.337975224923 	-1.12938885077
